"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         285,      -8.435799659,      -9.028265708,      -8.904729379,      -7.881981494,             0.448,    0.001218977041,     0.06227952602,                 0,                 0,                 0,    -0.03658974732,  -0.0001399337425,     0.06229129702,                 0,       51.09163169
          0,           0,         286,      -8.450008912,      -9.045588839,       -8.91792194,      -7.896293424,             0.448,    0.001218977683,     0.06227958056,                 0,                 0,                 0,    -0.03658971623,  -0.0001399342911,     0.06229135157,                 0,       51.09164955
          0,           0,         287,      -8.464239685,      -9.061963727,      -8.930861925,      -7.910660282,             0.448,    0.001218978331,     0.06227964078,                 0,                 0,                 0,    -0.03658968647,  -0.0001399349565,     0.06229141178,                 0,       51.09167177
          0,           0,         288,       -8.47847025,      -9.077267336,      -8.943571505,      -7.925056365,             0.448,    0.001218978982,     0.06227970603,                 0,                 0,                 0,    -0.03658965816,  -0.0001399357289,     0.06229147703,                 0,       51.09169801
          0,           0,         289,      -8.492683275,        -9.0914334,      -8.956075602,      -7.939459743,             0.448,    0.001218979631,     0.06227977561,                 0,                 0,                 0,    -0.03658963139,  -0.0001399365976,     0.06229154661,                 0,       51.09172787
          0,           0,         290,      -8.506863831,      -9.104453128,      -8.968404488,      -7.953850117,             0.448,    0.001218980277,     0.06227984883,                 0,                 0,                 0,    -0.03658960625,  -0.0001399375499,     0.06229161983,                 0,        51.0917609
          0,           0,         291,      -8.520998731,      -9.116364712,      -8.980596637,      -7.968208114,             0.448,    0.001218980916,     0.06227992503,                 0,                 0,                 0,     -0.0365895828,   -0.000139938573,     0.06229169603,                 0,       51.09179661
          0,           0,         292,      -8.535078168,      -9.127254199,      -8.992696018,      -7.982517326,             0.448,    0.001218981547,     0.06228000358,                 0,                 0,                 0,    -0.03658956108,  -0.0001399396559,     0.06229177457,                 0,       51.09183461
          0,           0,         293,      -8.549096588,      -9.137253115,      -9.004749821,      -7.996765511,             0.448,    0.001218982166,     0.06228008386,                 0,                 0,                 0,    -0.03658954114,  -0.0001399407877,     0.06229185484,                 0,        51.0918745
          0,           0,         294,      -8.563052341,      -9.146526835,      -9.016807325,      -8.010944363,             0.448,    0.001218982772,     0.06228016525,                 0,                 0,                 0,    -0.03658952299,  -0.0001399419573,     0.06229193622,                 0,       51.09191586
          0,           0,         295,      -8.576947292,      -9.155260511,      -9.028918605,      -8.025049278,             0.448,    0.001218983364,     0.06228024717,                 0,                 0,                 0,    -0.03658950662,  -0.0001399431532,     0.06229201814,                 0,       51.09195829
          0,           0,         296,      -8.590786671,       -9.16364786,      -9.041133073,      -8.039079412,             0.448,    0.001218983938,     0.06228032905,                 0,                 0,                 0,    -0.03658949204,  -0.0001399443648,     0.06229210001,                 0,       51.09200137
          0,           0,         297,      -8.604578906,      -9.171882599,      -9.053498236,      -8.053037689,             0.448,    0.001218984496,     0.06228041036,                 0,                 0,                 0,     -0.0365894792,  -0.0001399455816,     0.06229218132,                 0,       51.09204472
          0,           0,         298,       -8.61833524,      -9.180150825,      -9.066058644,      -8.066930594,             0.448,    0.001218985034,      0.0622804906,                 0,                 0,                 0,    -0.03658946807,  -0.0001399467937,     0.06229226155,                 0,       51.09208797
          0,           0,         299,      -8.632069196,      -9.188624717,      -9.078854854,      -8.080767768,             0.448,    0.001218985553,      0.0622805693,                 0,                 0,                 0,    -0.03658945858,  -0.0001399479921,     0.06229234024,                 0,        51.0921308
          0,           0,         300,      -8.645795973,      -9.197458655,      -9.091922298,      -8.094561516,             0.448,     0.00121898605,     0.06228064603,                 0,                 0,                 0,    -0.03658945069,  -0.0001399491688,     0.06229241696,                 0,       51.09217291
          0,           0,         301,        -8.6595318,      -9.206787355,      -9.105290141,      -8.108326241,             0.448,    0.001218986525,     0.06228072041,                 0,                 0,                 0,     -0.0365894443,  -0.0001399503164,     0.06229249134,                 0,       51.09221401
