"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         916,      -8.497575166,      -6.123601004,      -7.887319096,      -6.115078086,      -9.188243588,               0.5,    0.008510708137,  -4.251051648e-06,                 0,                 0,                 0,  -4.545718365e-07,    0.008510708137,  -4.251051648e-06,                 0,  -0.0004994944697,    0.001231415051
          0,           0,         917,      -8.498579531,      -6.124135515,      -7.889056823,      -6.115923841,      -9.187549965,               0.5,    0.008509854456,  -4.310125745e-06,                 0,                 0,                 0,  -4.593609702e-07,    0.008509854456,  -4.310125745e-06,                 0,  -0.0005064864232,    0.001231415051
          0,           0,         918,      -8.499586681,      -6.124668759,      -7.890699453,       -6.11676424,      -9.186855688,               0.5,    0.008508994273,  -4.414751502e-06,                 0,                 0,                 0,  -4.749620624e-07,    0.008508994273,  -4.414751502e-06,                 0,   -0.000518833526,    0.001231415051
          0,           0,         919,      -8.500506428,      -6.125200543,      -7.892170033,      -6.117577938,       -9.18616166,               0.5,    0.008508133055,  -4.531700086e-06,                 0,                 0,                 0,  -4.917260481e-07,    0.008508133055,  -4.531700086e-06,                 0,  -0.0005326315487,    0.001231415051
          0,           0,         920,      -8.501253582,      -6.125730722,      -7.893522891,      -6.118346437,       -9.18546674,               0.5,    0.008507275198,  -4.631477878e-06,                 0,                 0,                 0,  -5.015991414e-07,    0.008507275198,  -4.631477878e-06,                 0,  -0.0005444137836,    0.001231415051
          0,           0,         921,      -8.501776508,      -6.126259179,      -7.894779685,      -6.119059346,      -9.184773242,               0.5,     0.00850642319,  -4.693616269e-06,                 0,                 0,                 0,  -4.994851666e-07,     0.00850642319,  -4.693616269e-06,                 0,  -0.0005517731911,    0.001231415051
          0,           0,         922,      -8.502052373,      -6.126785832,       -7.89593481,      -6.119712722,      -9.184081284,               0.5,    0.008505577663,  -4.708926307e-06,                 0,                 0,                 0,  -4.837341305e-07,    0.008505577663,  -4.708926307e-06,                 0,   -0.000553628042,    0.001231415051
          0,           0,         923,      -8.502086186,      -6.127310629,      -7.896976041,      -6.120308854,       -9.18339095,               0.5,    0.008504738041,  -4.678851928e-06,                 0,                 0,                 0,  -4.557723146e-07,    0.008504738041,  -4.678851928e-06,                 0,  -0.0005501465072,    0.001231415051
          0,           0,         924,      -8.501902882,      -6.127833529,      -7.897886409,      -6.120854428,      -9.182702272,               0.5,    0.008503903354,   -4.61278288e-06,                 0,                 0,                 0,  -4.191642857e-07,    0.008503903354,   -4.61278288e-06,                 0,  -0.0005424312445,    0.001231415051
          0,           0,         925,      -8.501538953,      -6.128354229,      -7.898628559,      -6.121358016,      -9.182014495,               0.5,      0.0085030729,  -4.524434154e-06,                 0,                 0,                 0,  -3.784678406e-07,      0.0085030729,  -4.524434154e-06,                 0,  -0.0005320940097,    0.001231415051
          0,           0,         926,      -8.501018311,      -6.128871147,      -7.899085027,      -6.121824446,      -9.181326949,               0.5,    0.008502246649,  -4.428333521e-06,                 0,                 0,                 0,  -3.381830943e-07,    0.008502246649,  -4.428333521e-06,                 0,  -0.0005208427494,    0.001231415051
          0,           0,         927,      -8.500286635,      -6.129376171,       -7.89860945,      -6.122239561,      -9.180634162,               0.5,    0.008501424451,  -4.335897206e-06,                 0,                 0,                 0,  -3.015805859e-07,    0.008501424451,  -4.335897206e-06,                 0,  -0.0005100200832,    0.001231415051
          0,           0,         928,      -8.498386335,      -6.129371254,      -7.887703771,       -6.12227308,      -9.179945554,               0.5,    0.008500621169,   -4.27769739e-06,                 0,                 0,                 0,  -2.825889462e-07,    0.008500621169,   -4.27769739e-06,                 0,  -0.0005032217417,    0.001231415051
          0,           0,         929,      -8.416707114,       -6.12676695,      -7.680656073,      -6.102740663,      -9.179258648,               0.5,    0.008499806417,  -4.248850609e-06,                 0,                 0,                 0,   -2.78421284e-07,    0.008499806417,  -4.248850609e-06,                 0,  -0.0004998761619,    0.001231415051
          0,           0,         930,      -8.195024439,       -6.12882896,      -7.583014747,       -6.01931432,      -9.178561371,               0.5,    0.008498978729,  -3.793716565e-06,                 0,                 0,                 0,   -1.74398339e-08,    0.008498978729,  -3.793716565e-06,                 0,  -0.0004463732274,    0.001231415051
          0,           0,         931,      -8.143931112,      -6.127205647,      -7.359230911,      -5.976598988,      -9.177871933,               0.5,    0.008498073021,  -3.949824596e-06,                 0,                 0,                 0,  -1.388484261e-07,    0.008498073021,  -3.949824596e-06,                 0,  -0.0004647906162,    0.001231415051
          0,           0,         932,      -8.171182519,      -6.131349144,      -7.672350234,      -6.000136422,      -9.177189969,               0.5,    0.008497163586,  -4.301715558e-06,                 0,                 0,                 0,  -3.250133479e-07,    0.008497163586,  -4.301715558e-06,                 0,  -0.0005062531177,    0.001231415051
          0,           0,         933,      -8.441998418,       -6.13223367,        -7.5704254,      -6.111634033,      -9.176508873,               0.5,    0.008496304906,  -4.534594449e-06,                 0,                 0,                 0,  -4.113635735e-07,    0.008496304906,  -4.534594449e-06,                 0,  -0.0005337137143,    0.001231415051
          0,           0,         934,       -8.46350051,      -6.132770442,       -7.78407551,       -6.11803141,      -9.175829231,               0.5,    0.008495521625,  -4.564883546e-06,                 0,                 0,                 0,  -3.872238806e-07,    0.008495521625,  -4.564883546e-06,                 0,  -0.0005373282239,    0.001231415051
          0,           0,         935,      -8.478080744,      -6.133168124,      -7.809685184,      -6.122382602,      -9.175141462,               0.5,    0.008494799937,  -4.421985066e-06,                 0,                 0,                 0,  -2.958462413e-07,    0.008494799937,  -4.421985066e-06,                 0,  -0.0005205519964,    0.001231415051
          0,           0,         936,      -8.469003639,      -6.133732887,      -7.806266554,      -6.120487553,      -9.174457589,               0.5,    0.008494100917,  -4.164338229e-06,                 0,                 0,                 0,  -1.821731699e-07,    0.008494100917,  -4.164338229e-06,                 0,  -0.0004902623914,    0.001231415051
          0,           0,         937,      -8.477802469,      -6.134401167,      -7.817333493,       -6.12285478,      -9.173785151,               0.5,     0.00849338503,   -3.85700008e-06,                 0,                 0,                 0,  -7.761215022e-08,     0.00849338503,   -3.85700008e-06,                 0,  -0.0004541181245,    0.001231415051
          0,           0,         938,      -8.489976248,      -6.134949886,      -7.833410916,       -6.12634209,      -9.173112963,               0.5,    0.008492631005,  -3.563102497e-06,                 0,                 0,                 0,  -7.829708245e-10,    0.008492631005,  -3.563102497e-06,                 0,   -0.000419552256,    0.001231415051
          0,           0,         939,      -8.491390679,      -6.135479755,      -7.855948861,      -6.127082297,      -9.172440938,               0.5,    0.008491839586,  -3.329175513e-06,                 0,                 0,                 0,   4.244202384e-08,    0.008491839586,  -3.329175513e-06,                 0,  -0.0003920440888,    0.001231415051
